id,lat,lng,"type","title"
76231,46.4,11.05,"","Cagnò"
74603,45.7667,8.08333,"","Pila (Italio)"
75680,38.1333,14.95,"","Montagnareale"
73098,45.35,9.78333,"","Salvirola"
71153,42.0167,12.8333,"","San Polo dei Cavalieri"
69373,44.4,11.0833,"","Savigno"
73600,43.0833,13.05,"","Muccia"
298733,-6.414,-38.389,"","Luís Gomes"
54670,47.6333,43.1333,"","Kotelnikovo"
72590,45.1833,9,"","Gropello Cairoli"
242537,49.1667,19.9833,"","Supra akvofalo de Nefcerka"
70030,39.2333,16.2667,"","Paterno Calabro"
139998,39.6833,15.8167,"","Diamante (Italio)"
68358,41.9167,14.5333,"","Carunchio"
312998,43.4053,3.6975,"","Seto (franca urbo)"
76732,45.0333,11.2833,"","Castelnovo Bariano"
74103,44.8,8.41667,"","Castelnuovo Belbo"
70647,41.2,14.85,"","Pietrelcina"
75170,40.1833,8.56667,"","Cuglieri"
76232,46.7,11.1667,"","Kuens"
74604,44.95,7.23333,"","Pinasca"
71653,45.9,8.68333,"","Brenta"
75681,38.0167,15.0167,"","Montalbano Elicona"
54671,57.7667,40.9333,"","Kostroma (urbo)"
78030,41.0167,14.8167,"","Tufo (Italio)"
68863,41.6833,15.5833,"","Rignano Garganico"
69374,44.6,10.6833,"","Scandiano"
76733,45.4333,10.7667,"","Castelnuovo del Garda"
71154,41.8833,12.9833,"","San Vito Romano"
73601,43.9,12.2833,"","Novafeltria"
54672,58.3,48.3333,"","Kotelniĉ"
73099,45.6,10.5333,"","Salò"
74104,44.7333,8.55,"","Castelnuovo Bormida"
70031,38.4833,16.45,"","Pazzano"
72591,46.3,10.2833,"","Grosio"
68359,42.25,14.2,"","Casacanditella"
75171,39.75,8.83333,"","Curcuris"
70648,41.2,14.1667,"","Pignataro Maggiore"
74605,44.8833,7.33333,"","Pinerolo"
78031,42.0333,12.9167,"","Mandela (Italio)"
323895,47.55,19.1,"","Rákospalota"
298734,-5.7,-36.245,"","Lajes"
76233,46.05,10.9833,"","Calavino"
75682,37.4,13.35,"","Montallegro"
71654,45.0833,9.13333,"","Bressana Bottarone"
69375,44.4167,10.8,"","Serramazzoni"
54674,50.3167,44.8,"","Kotovo"
68864,40.4333,17.4,"","Roccaforzata"
73100,45.6167,8.78333,"","Samarate"
76734,45.5333,10.7667,"","Cavaion Veronese"
74105,44.7833,8.28333,"","Castelnuovo Calcea"
73602,43.5167,13.6167,"","Numana"
72592,46.2833,10.2667,"","Grosotto"
54675,56.9333,41.0833,"","Koĥma"
71155,41.4667,13.9333,"","San Vittore del Lazio"
75172,39.3167,8.96667,"","Decimomannu"
70032,39.2667,16.3333,"","Pedace"
54676,60.9667,46.4833,"","Krasavino"
74606,45.05,7.76667,"","Pino Torinese"
70649,40.6667,14.5167,"","Pimonte"
68360,42.0333,14.5,"","Casalanguida"
78032,44.7167,8.08333,"","Alba (Italio)"
54677,56.1,38.1333,"","Krasnoarmejsk (urbo en Moskva provinco)"
71655,45.5333,9.18333,"","Bresso"
69376,44.2333,10.7667,"","Sestola"
313294,66.2,-90.1,"","Situo sur mapo Kanado"
73101,46.2667,9.38333,"","Samolaco"
75683,37.45,13.8167,"","Montedoro"
208893,47.4167,10.9833,"","Zugspitze"
298737,-5.115,-36.634,"","Macau (Brazilo)"
76234,46.0667,11.2333,"","Calceranica al Lago"
68865,41.1,15.4667,"","Rocchetta Sant&#39;Antonio"
54678,51.0167,45.7,"","Krasnoarmejsk (urbo en Saratova provinco)"
2182,55.45,86.05,"","Kemerovo"
71157,41.3833,13.8667,"","Sant&#39;Ambrogio sul Garigliano"
76735,45.45,12.45,"","Cavallino-Treporti"
242869,51.9833,5.33333,"","Wijk bij Duurstede"
75173,39.3333,8.91667,"","Decimoputzu"
72593,45.2,9.85,"","Grumello Cremonese ed Uniti"
74106,45.0333,7.96667,"","Castelnuovo Don Bosco"
70033,39.1167,16.3,"","Pedivigliano"
54679,60.4,57.0667,"","Krasnoviŝersk"
313296,54.2,-126.5,"","Situo sur mapo Kanado Brita Kolumbio"
73603,43.5333,13.45,"","Offagna"
74607,45.05,7.98333,"","Pino d&#39;Asti"
70650,40.1167,15.2333,"","Pisciotta"
54680,55.8167,37.3333,"","Krasnogorsk (urbo en Moskva provinco)"
71656,45.9833,8.71667,"","Brezzo di Bedero"
68361,42.15,14.5833,"","Casalbordino"
78034,42.5333,11.9167,"","Marta (Italio)"
73102,46.0833,9.15,"","San Bartolomeo Val Cavargna"
54688,48.4167,142.083,"","Krasnogorsk (urbo en Saĥaleno)"
75684,38.1,13.1667,"","Montelepre"
74107,45.4333,7.7,"","Castelnuovo Nigra"
71158,41.3667,13.8333,"","Sant&#39;Andrea del Garigliano"
70035,38.9833,16.5833,"","Pentone"
68866,41.9333,15.8833,"","Rodi Garganico"
243322,52.0833,4.88333,"","Woerden"
72594,45.6333,9.86667,"","Grumello del Monte"
76736,45.2,12.0333,"","Cavarzere"
69377,44.9667,10.2667,"","Sissa"
75174,40,9.23333,"","Desulo"
54689,59.7333,30.0833,"","Krasnoje Selo"
298738,-6.406,-38.324,"","Major Sales"
74608,44.9333,7.61667,"","Piobesi Torinese"
76235,46.4167,11.25,"","Kaltern an der Weinstraße"
70651,40.8,14.55,"","Poggiomarino"
73604,42.9333,13.6833,"","Offida"
71657,45.9,9.13333,"","Brienno"
221683,48.7667,20.1,"","Akvofalo Bobačka"
78036,41.5833,12.9667,"","Norma (Italio)"
68362,42.3,14.1333,"","Casalincontrada"
54691,54.95,22.5,"","Krasnoznamensk (urbo en Kaliningrada provinco)"
74108,44.9667,8.86667,"","Castelnuovo Scrivia"
73103,45.25,9.8,"","San Bassano"
70036,39.1167,16.7833,"","Petilia Policastro"
74609,44.7333,7.98333,"","Piobesi d&#39;Alba"
70652,40.5167,15.5,"","Polla"
69378,44,12.3,"","Sogliano al Rubicone"
72595,45.7333,9.01667,"","Guanzate"
71658,45.55,9.65,"","Brignano Gera d&#39;Adda"
75685,37.85,13.7667,"","Montemaggiore Belsito"
68867,41.3667,15.1,"","Roseto Valfortore"
76737,45.8667,11.9,"","Cavaso del Tomba"
54692,50.1,118.033,"","Krasnokamensk"
75175,39.3833,9.18333,"","Dolianova"
73605,43.6833,12.9667,"","Orciano di Pesaro"
71159,42.0333,12.7167,"","Sant&#39;Angelo Romano"
76236,46.3667,10.95,"","Caldes"
298739,-6.294,-38.167,"","Marcelino Vieira"
68363,42.1167,14.2833,"","Casoli"
54693,58.0833,55.75,"","Krasnokamsk"
70037,38.7,16.4667,"","Petrizzi"
73104,45.0333,10.9167,"","San Benedetto Po"
78037,41.4667,12.9,"","Latino (Italio)"
221689,51.8833,5.43333,"","Tiel"
243433,52.0667,5.4,"","Woudenberg"
54694,48.7,44.5667,"","Krasnoslobodsk (urbo en Volgograda provinco)"
69379,44.3667,11.85,"","Solarolo"
71659,45.8833,8.78333,"","Brinzio"
140118,-6.76667,38.9167,"","Kibaha"
72596,45.15,9.7,"","Guardamiglio"
70653,40.85,14.3833,"","Pollena Trocchia"
75686,37.1,14.7667,"","Monterosso Almo"
74109,44.35,8.13333,"","Castelnuovo di Ceva"
74610,45.7667,8.05,"","Piode"
75176,38.95,8.86667,"","Domus de Maria"
68868,39.9833,18.25,"","Ruffano"
71160,41.4,13.8333,"","Sant&#39;Apollinare"
73606,43.0333,13.6,"","Ortezzano"
78448,59.2833,15.2167,"","Örebro"
68364,42.55,13.7167,"","Castel Castagna"
54695,54.4333,43.7833,"","Krasnoslobodsk (urbo en Mordvio)"
76237,46,11.2667,"","Caldonazzo"
76738,45.4833,11.2,"","Cazzano di Tramigna"
70038,39.0333,16.75,"","Petronà"
69380,44.7333,10.9333,"","Soliera"
73105,45.1,9.25,"","San Cipriano Po"
70654,40.1833,15.0667,"","Pollica"
75687,37.7,12.9833,"","Montevago"
298740,-6.088,-37.911,"","Martins"
54696,59.7667,60.2,"","Krasnoturjinsk"
75177,39.3167,8.65,"","Domusnovas"
74110,44.8,8.56667,"","Castelspina"
72597,45.3833,9,"","Gudo Visconti"
71660,45.6333,10.1333,"","Brione (BS)"
71161,41.55,13.8667,"","Sant&#39;Elia Fiumerapido"
73607,43.4833,13.4833,"","Osimo"
74611,44.9833,7.46667,"","Piossasco"
78476,41.6167,13.2333,"","Supino (Italio)"
70039,39.2333,16.3333,"","Piane Crati"
140160,-5.951,-35.926,"","Barcelona (Brazilo)"
76739,45.6833,12.6333,"","Ceggia"
76238,45.9333,11.0833,"","Calliano (TN)"
54697,56.45,38.2167,"","Krasnozavodsk"
68365,42.2,14.35,"","Castel Frentano"
68869,40.9333,16.9,"","Rutigliano"
73106,45.1833,9.48333,"","San Colombano al Lambro"
54698,58.35,60.05,"","Krasnouralsk"
74111,44.6167,7.96667,"","Castiglione Falletto"
75178,39.4333,9.11667,"","Donòri"
70655,40.9167,14.4,"","Pomigliano d&#39;Arco"
69381,44.6167,9.98333,"","Solignano"
73608,43.6167,13.1667,"","Ostra"
75688,37.9,15.1667,"","Motta Camastra"
71162,42.2333,12.5167,"","Sant&#39;Oreste"
72598,45.3167,10.5833,"","Guidizzolo"
298741,-5.516,-35.262,"","Maxaranguape"
54699,56.6167,57.7667,"","Krasnoufimsk"
74612,44.9667,8.73333,"","Piovera"
76239,46.4833,11.7333,"","Campitello di Fassa"
221781,51.8333,5.91667,"","Ubbergen"
78494,44.1167,8,"","Alto (Italio)"
71661,45.7167,9.23333,"","Briosco"
76740,46.35,11.9667,"","Cencenighe Agordino"
54701,47.8833,40.0667,"","Krasnij Sulin"
68870,41.1167,16.4833,"","Ruvo di Puglia"
68367,42.1167,13.7333,"","Castel di Ieri"
54702,58.05,37.1,"","Krasnij Ĥolm"
70041,38.95,16.3833,"","Pianopoli"
70657,41.2167,14.7,"","Ponte"
78516,53.1833,50.1167,"","Samara (urbo)"
73107,45.0667,9.35,"","San Damiano al Colle"
74112,44.7333,8.18333,"","Castiglione Tinella"
75179,40.3,9.58333,"","Dorgali"
69382,44.9333,10.1167,"","Soragna"
73609,43.6,13.05,"","Ostra Vetere"
75689,37.5,14.9667,"","Motta Sant&#39;Anastasia"
2368,6.66667,162.4,"","Kingmanrifo"
78517,54.9333,43.3167,"","Sarov"
74613,45.05,8.05,"","Piovà Massaia"
54703,60,29.7667,"","Kronŝtadt"
76240,46.9167,11.95,"","Sand in Taufers"
71163,42.0333,11.85,"","Santa Marinella"
140224,-8.9,33.4333,"","Mbeya"
76741,45.0167,11.3667,"","Ceneselli"
78519,55.05,59.05,"","Satka"
2369,22.1167,-103.267,"","Colotlán"
71662,45.9333,8.73333,"","Brissago-Valtravaglia"
72599,45.6,10.15,"","Gussago"
221810,48.6667,19.5,"","Akvofalo Spády"
54704,50.95,46.9667,"","Krasnij Kut"
70658,40.65,14.8833,"","Pontecagnano Faiano"
78520,55.1,33.25,"","Safonovo"
75180,40.2333,8.9,"","Dualchi"
70042,39.2667,16.35,"","Pietrafitta"
298742,-6.079,-37.514,"","Messias Targino"
68368,41.7833,14.1167,"","Castel di Sangro"
74113,45.1167,7.81667,"","Castiglione Torinese"
2379,34.6833,135.167,"","Kobe"
69383,44.85,10.45,"","Sorbolo"
73610,42.9,13.4667,"","Palmiano"
68871,40.3833,17.9667,"","Salice Salentino"
140908,-7.78333,35.7,"","Iringa"
78521,53.1,91.4,"","Sajanogorsk"
73108,45.0667,10.1833,"","San Daniele Po"
74614,44.5167,7.9,"","Piozzo"
78522,54.1167,102.167,"","Sajansk"
71164,41.3,13.8167,"","Santi Cosma e Damiano"
76742,45.2,11.2167,"","Cerea"
75690,37.9833,14.3,"","Motta d&#39;Affermo"
70659,41.2833,14.6833,"","Pontelandolfo"
266167,23.75,-102.4,"","Situo sur mapo Meksiko"
76241,46.8833,11.4833,"","Freienfeld"
78523,54.9333,20.15,"","Svetlogorsk"
68369,41.8167,14.5167,"","Castelguidone"
70043,39.4833,16.8167,"","Pietrapaola"
75181,39.9,9.53333,"","Elini"
72600,45.0167,10.35,"","Gussola"
68872,39.8667,18.3,"","Salve"
71663,45.75,9.45,"","Brivio"
74114,44.6167,8.18333,"","Castino"
69384,44.5333,11.0167,"","Spilamberto"
73109,45.4167,9.26667,"","San Donato Milanese"
266197,-6.96667,110.417,"","Semarang"
73611,43.1,13.85,"","Pedaso"
298743,-6.068,-35.332,"","Monte Alegre"
74615,45.7833,8.5,"","Pisano"
76743,45.0333,11.8667,"","Ceregnano"
78525,54.6833,20.1333,"","Svetlij"
71165,41.6,13.6333,"","Santopadre"
141001,-10,39.6833,"","Lindi"
70044,38.7333,16.1667,"","Pizzo"
68873,40.8833,16.95,"","Sammichele di Bari"
70660,41.2,14.25,"","Pontelatone"
75691,37.5833,13.75,"","Mussomeli"
76242,46.25,11.0333,"","Campodenno"
72601,45.7333,10.4833,"","Idro"
78526,61.1167,28.85,"","Svetogorsk"
71664,45.0667,9.26667,"","Broni"
68370,41.9833,13.3333,"","Castellafiume"
74115,45.6,8.5,"","Cavaglietto"
78527,53.0833,103.333,"","Svirsk"
75182,39.2667,9.05,"","Elmas"
69385,44.6167,10.0833,"","Terenzo"
73612,43.7,12.5,"","Peglio (Markio)"
73110,45.9667,9.08333,"","San Fedele Intelvi"
76744,45.5667,11.0333,"","Cerro Veronese"
74616,44.9167,7.43333,"","Piscina"
68874,40.05,18.3333,"","San Cassiano"
78529,56.2833,28.4833,"","Sebeĵ"
71166,42,12.95,"","Saracinesco"
72602,45.7,9.45,"","Imbersago"
71665,45.55,9.3,"","Brugherio"
76243,46.15,11.7333,"","Canal San Bovo"
75692,37.3,13.8,"","Naro"
75183,40.8,8.95,"","Erula"
73613,43.05,13.4333,"","Penna San Giovanni"
68371,42.6833,13.8167,"","Castellalto"
74116,45.6167,8.48333,"","Cavaglio d&#39;Agogna"
78530,55.6333,109.317,"","Severobajkalsk"
298744,-6.441,-35.783,"","Monte das Gameleiras"
70661,40.6333,15.6333,"","Portici"
70045,38.6167,16.25,"","Pizzoni"
76745,45.4167,11.6833,"","Cervarese Santa Croce"
74617,45.45,8,"","Piverone"
73111,45.5833,10.55,"","San Felice del Benaco"
69386,44.5167,10.2,"","Tizzano Val Parma"
243833,48.3,16.3167,"","Klosterneuburg"
54981,41.25,15.35,"","Bovino"
68875,40.3,18.1667,"","San Cesario di Lecce"
71666,45.85,9.5,"","Brumano"
71167,42.1667,12.85,"","Scandriglia"
78532,54.0333,38.4,"","Severo-Zadonsk"
75184,39.6167,9.35,"","Escalaplano"
31189,50.1215,12.3521,"landmark","Flazne1.jpg"
76244,46.4833,11.7667,"","Canazei"
72603,45.7833,8.73333,"","Inarzo"
75693,37.6167,15.0167,"","Nicolosi"
78533,50.6833,156.117,"","Severo-Kurilsk"
73614,43.8167,12.2667,"","Pennabilli"
74117,46.0667,8.7,"","Cavaglio-Spoccia"
76746,46.0833,11.9833,"","Cesiomaggiore"
74618,44.7,7.88333,"","Pocapaglia"
70046,38.4167,16.45,"","Placanica"
73112,45.8,9.05,"","San Fermo della Battaglia"
69387,44.3833,10.5667,"","Toano"
243835,48.4,15.6,"","Krems"
78534,69.0667,33.4,"","Severomorsk"
55012,55.45,78.3,"","Kujbiŝev"
70662,41.05,14.2833,"","Portico di Caserta"
313714,-35.846,-72.719,"","Tertremo en Ĉilio en 2010"
71667,45.8167,9.1,"","Brunate"
68372,42.4833,13.7167,"","Castelli"
298745,-6.091,-35.209,"","Nísia Floresta"
71168,41.6833,13.0167,"","Segni"
78535,60.15,59.9333,"","Severouralsk"
31217,46.2,21.3167,"","Arad (Rumanio)"
141313,42.25,19.25,"","Skadara lago"
68876,40.45,17.9167,"","San Donaci"
76245,46.2667,11.3333,"","Capriana"
75185,39.7,9.11667,"","Escolca"
73615,43.5667,12.8333,"","Pergola"
75694,37.75,14.4,"","Nicosia"
72604,46.2167,10.3667,"","Incudine"
78537,52.15,34.4833,"","Sevsk"
74118,45.4,8.08333,"","Cavaglià"
73113,45.1167,9.68333,"","San Fiorano"
69388,44.4833,9.63333,"","Tornolo"
74619,45.75,8.43333,"","Pogno"
70047,39.9,16.4333,"","Plataci"
76747,45.7167,12.6167,"","Cessalto"
221813,49.1667,19.9833,"","Akvofalo de Kmeť"
78538,63.7333,34.3167,"","Segeĵa (urbo)"
71668,45.7667,8.8,"","Brunello"
243845,49.1833,20.0167,"","Akvofalo de Vajanský"
68373,42.3167,13.6833,"","Castelvecchio Calvisio"
71169,42.3167,12.6167,"","Selci"
31235,44.0833,7.91667,"","Armo"
78539,53.3667,34.1,"","Selco"
70663,40.6333,14.4833,"","Positano"
75186,40.3833,8.98333,"","Esporlatu"
76246,46.2833,11.4333,"","Carano"
124172,47.7167,13.6333,"","Bad Ischl"
68877,40.2667,18.1833,"","San Donato di Lecce"
72605,45.85,8.83333,"","Induno Olona"
73616,43.9167,12.9,"","Pesaro"
55338,52.9667,4.76667,"","Den Helder"
78540,56.8,44.5,"","Semjonov"
73114,45.2667,9.21667,"","San Genesio ed Uniti"
75695,37.15,14.3833,"","Niscemi"
69389,43.9833,12.3833,"","Torriana"
70048,39,16.3167,"","Platania"
74620,44.9167,7.85,"","Poirino"
76748,45.55,11.2833,"","Chiampo"
298746,-6.478,-35.434,"","Nova Cruz"
71669,45.6667,9.76667,"","Brusaporto"
78541,47.5167,40.8,"","Semikarakorsk"
74119,45.15,8.05,"","Cavagnolo"
221882,52.2333,6.08333,"","Voorst"
55360,22.6667,120.483,"","Ping Tung (Tajvano)"
68374,42.1333,13.7333,"","Castelvecchio Subequo"
78542,51.6833,39.0333,"","Semiluki"
243870,52.6333,4.75,"","Alkmaar"
75187,39.7833,9.28333,"","Esterzili"
76247,46.1667,10.7667,"","Carisolo"
72606,45.9667,9.45,"","Introbio"
71170,41.55,12.9833,"","Sermoneta"
68878,41.3,16.0667,"","San Ferdinando di Puglia"
70664,40.5667,15.2333,"","Postiglione"
73115,45.3,10.15,"","San Gervasio Bresciano"
78543,53.9667,48.8,"","Sengilej"
73617,43.7833,12.7333,"","Petriano"
75696,37.65,14.45,"","Nissoria"
70049,38.2167,16.05,"","Platì"
209450,39.6,32.5,"","Provinco Ankara"
69390,44.9167,10.3167,"","Torrile"
74621,45.5667,7.98333,"","Pollone"
71670,45.95,8.88333,"","Brusimpiano"
76749,45.7333,12.5833,"","Chiarano"
78544,49.5833,42.7333,"","Serafimoviĉ"
74120,44.7333,7.66667,"","Cavallerleone"
221959,51.9,5.3,"","Buurmalsen"
298747,-5.956,-37.706,"","Olho-d&#39;Água do Borges"
141437,-7.96667,31.6167,"","Sumbawanga"
68375,41.8667,14.45,"","Castiglione Messer Marino"
78545,55.5333,45.4667,"","Sergaĉ"
75189,40.65,8.66667,"","Florinas"
72607,46.0833,9.33333,"","Introzzo"
76248,46.0667,11.5,"","Carzano"
73116,46.3333,9.36667,"","San Giacomo Filippo"
243874,45.3833,9.21667,"","Opera (Italio)"
68879,40.45,17.3667,"","San Giorgio Ionico"
71171,41.8333,13.1,"","Serrone"
70665,40.8167,14.1167,"","Pozzuoli"
73618,43.2167,13.4667,"","Petriolo"
70050,38.75,16.3167,"","Polia"
71671,45.3333,9.01667,"","Bubbiano"
76750,46.1667,12.4,"","Chies d&#39;Alpago"
74622,44.8,7.6,"","Polonghera"
69391,44.6333,10.3833,"","Traversetolo"
78546,56.3,38.1333,"","Sergijev Posad"
74121,44.7167,7.68333,"","Cavallermaggiore"
75697,37.9833,15.4,"","Nizza di Sicilia"
78547,52.4667,44.2167,"","Serdobsk"
68376,42.5333,13.8833,"","Castiglione Messer Raimondo"
75190,39.4333,8.5,"","Fluminimaggiore"
76249,45.9167,10.6,"","Castel Condino"
72608,45.7333,9.21667,"","Inverigo"
78548,54.9167,37.4,"","Serpuĥov"
73117,44.9667,11.0333,"","San Giacomo delle Segnate"
71172,41.6667,13.85,"","Settefrati"
70666,40.6167,14.5333,"","Praiano"
70051,38.4,16.0667,"","Polistena"
298748,-6.701,-36.946,"","Ouro Branco"
55387,-5.76667,-35.2,"","Natalo (Brazilo)"
73619,42.1,13.8167,"","Petritoli"
78549,60.15,30.2,"","Sertolovo"
68880,41.7,15.7333,"","San Giovanni Rotondo"
69392,44.8667,9.55,"","Travo"
74122,45.55,8.38333,"","Cavallirio"
314080,48.1,7.66667,"mountain","Kaiserstuhl (Badeno)"
76751,45.2167,12.2833,"","Chioggia"
74623,44.95,7.18333,"","Pomaretto"
75698,38.0167,15.1333,"","Novara di Sicilia"
71672,45.4167,9.11667,"","Buccinasco"
68377,42.2333,13.9,"","Castiglione a Casauria"
78550,60.1,29.9667,"","Sestroreck"
75191,40.2667,8.53333,"","Flussio"
76250,46.6333,10.9,"","Kastelbell-Tschars"
71173,41.5,13.0667,"","Sezze"
70667,41.4333,14.2,"","Prata Sannita"
73620,43.7333,12.9667,"","Piagge"
2647,53.25,10.3833,"","Lüneburg"
72609,45.2,9.38333,"","Inverno e Monteleone"
74123,44.6333,8.45,"","Cavatore"
70052,38.2333,16.2,"","Portigliola"
68881,41.7167,15.6333,"","San Marco in Lamis"
73118,45.2,8.76667,"","San Giorgio di Lomellina"
76752,45.7667,11.4667,"","Chiuppano"
69393,44.9333,10.2667,"","Trecasali"
75699,38.1167,15.0667,"","Oliveri"
74624,45.0667,8.6,"","Pomaro Monferrato"
55468,53.2,5.78333,"","Leeuwarden"
68378,42.5333,13.9167,"","Castilenti"
75192,40.1167,9.25,"","Fonni"
298749,-6.486,-38.313,"","Paraná (Rio Grande do Norte)"
76251,46.45,11.1167,"","Castelfondo"
73621,43.7333,12.4167,"","Piandimeleto"
55561,7.11667,171.067,"","Majuro"
71174,41.6667,13.15,"","Sgurgola"
70668,40.9833,14.8333,"","Prata di Principato Ultra"
74124,44.7833,7.38333,"","Cavour"
70053,39.9167,15.7667,"","Praia a Mare"
71673,46.1833,9.68333,"","Buglio in Monte"
78631,44.7333,11.2833,"","Cento (Italio)"
76753,46.3833,12.2833,"","Cibiana di Cadore"
68882,41.5833,14.9667,"","San Marco la Catola"
69394,44.0833,11.75,"","Tredozio"
74625,45.65,8.63333,"","Pombia"
75700,38.1833,15.3,"","Pace del Mela"
68379,42.35,13.95,"","Catignano"
72610,45.5167,8.85,"","Inveruno"
75193,40,8.81667,"","Fordongianus"
55764,45.4333,40.5667,"","Kropotkin (urbo)"
73622,43.8,12.3833,"","Pietrarubbia"
76252,46.0667,11.6167,"","Castello Tesino"
141920,-2.38333,30.7667,"","Akvofalo Rusumo"
74125,45.0833,8.38333,"","Cella Monte"
55765,44.9333,38,"","Krimsk"
71175,41.4167,13.2333,"","Sonnino"
73119,45.1667,10.8333,"","San Giorgio di Mantova"
78632,37.7167,15.1167,"","Milo (Italio)"
69395,44.8167,11.9,"","Tresigallo"
76754,45.7833,12.3667,"","Cimadolmo"
55766,56.15,44.2,"","Kstovo"
70054,38.1,15.65,"","Reggio di Calabria"
74626,45.5,8.03333,"","Ponderano"
68380,42.0833,13.55,"","Celano"
70669,41.4,14.1833,"","Pratella"
75701,37.9833,12.55,"","Paceco"
298750,-5.223,-35.838,"","Parazinho"
68883,40.45,17.5,"","San Marzano di San Giuseppe"
78633,46.3333,25.8167,"","Jigodin"
75194,39.5667,8.95,"","Furtei"
55767,51.4833,57.35,"","Kuvandik"
73623,43.05,13.05,"","Pieve Torina"
76253,46.2833,11.4333,"","Castello-Molina di Fiemme"
55768,57.0333,34.1667,"","Kuvŝinovo"
74126,44.8667,7.95,"","Cellarengo"
71176,41.7167,13.6167,"","Sora"
71674,45.7667,8.8,"","Buguggiate"
69396,44.5667,9.88333,"","Valmozzola"
76755,45.8333,12.7833,"","Cinto Caomaggiore"
70055,39.3333,16.1833,"","Rende"
75702,36.7167,15.1,"","Pachino"
55769,59.0167,54.6667,"","Kudimkar"
72611,45.5333,9.48333,"","Inzago"
74627,45.4167,7.6,"","Pont-Canavese"
68381,41.8667,14.5667,"","Celenza sul Trigno"
76254,46.05,11.4833,"","Castelnuovo"
68884,40.6333,17.6333,"","San Michele Salentino"
75195,39.9167,9.18333,"","Gadoni"
55770,53.1167,46.6,"","Kuzneck"
73624,43.0667,13.0833,"","Pievebovigliana"
78637,45.95,10.2167,"","Borno (Italio)"
274663,50.4,13.9833,"","Křesín"
70670,40.9833,14.85,"","Pratola Serra"
55773,55.4167,42.5167,"","Kulebaki"
74127,44.85,8.11667,"","Celle Enomondo"
298751,-5.774,-37.101,"","Paraú"
71177,42.4167,12.2333,"","Soriano nel Cimino"
288263,-64.8667,118.45,"","Nova Suda Gronlando"
288263,-64.1833,-46.0667,"","Nova Suda Gronlando"
288263,-59.45,-27.3167,"","Nova Suda Gronlando"
69397,44.6833,10.0167,"","Varano de&#39; Melegari"
75703,37.9833,15.3667,"","Pagliara"
274666,60.4833,15.4333,"","Borlänge"
76756,45.2833,11.6667,"","Cinto Euganeo"
70056,38.4167,16.4833,"","Riace"
73120,45.5667,8.91667,"","San Giorgio su Legnano"
55774,57.4333,56.9333,"","Kungur"
74628,44.6167,7.03333,"","Pontechianale"
75196,39.85,9.5,"","Gairo"
68885,41.8333,15.5667,"","San Nicandro Garganico"
76255,46.5667,11.5667,"","Kastelruth"
55775,54.3667,77.3,"","Kupino"
68382,42.5833,13.8667,"","Cellino Attanasio"
78726,45.95,9.66667,"","Lenna (Italio)"
73625,43.5833,12.5167,"","Piobbico"
70671,41.3833,14.0833,"","Presenzano"
71675,45.75,9.28333,"","Bulciago"
69398,44.6667,9.85,"","Varsi"
75704,37.3333,14.75,"","Palagonia"
71178,41.2667,13.4333,"","Sperlonga"
74128,44.4833,7.18333,"","Celle di Macra"
76757,45.9167,11.7333,"","Cismon del Grappa"
72612,45.7667,10.2833,"","Irma"
74629,44.95,8.91667,"","Pontecurone"
298752,-6.688,-36.658,"","Parelhas"
75197,40.3833,9.61667,"","Galtellì"
68383,42.3667,14.0667,"","Cepagatti"
55777,44.8833,40.6,"","Kurganinsk"
68886,40.4167,17.8333,"","San Pancrazio Salentino"
76256,46.2833,11.4667,"","Cavalese"
70672,40.3333,15.0667,"","Prignano Cilento"
73626,43.1833,12.9833,"","Pioraco"
69399,44.2833,11.1167,"","Vergato"
55778,45.2167,147.883,"","Kurilsk"
78727,45.1667,9.76667,"","Maleo (Italio)"
75705,37.6833,13.3833,"","Palazzo Adriano"
71179,41.3,13.7333,"","Spigno Saturnia"
74129,45.7167,8.26667,"","Cellio"
73121,45.8667,9.65,"","San Giovanni Bianco"
55780,55.5833,38.9167,"","Kurovskoje"
76758,45.9667,12.15,"","Cison di Valmarino"
74630,45.15,8.33333,"","Pontestura"
70058,38.4167,15.9667,"","Rizziconi"
75198,40.1667,9.2,"","Gavoi"
68887,41.7333,15.2667,"","San Paolo di Civitate"
68384,42.0667,13.6,"","Cerchio"
71676,45.75,9,"","Bulgarograsso"
55781,54.9,64.4333,"","Kurtamiŝ"
69400,43.8,11.9667,"","Verghereto"
