id,lat,lng,"type","title"
483081,32.4633,139.766,"city","آئوگاشیما"
515724,29.0283,51.2492,"city","آباد (تنگستان)"
635909,44.0167,144.267,"city","آباشیری، هوکایدو"
284172,17.5833,120.75,"adm1st","آبرا"
18411,39.4644,-8.19778,"city","آبرانتس"
214467,37.1333,-2.78333,"","آبروسنا"
214466,37.1333,-2.76667,"","آبلا"
638962,40.65,22.9167,"city","آبلوکیپی"
225713,-57.3,175.2,"landmark","آبه (دهانه)"
7495,5.31667,-4.03333,"city","آبیجان"
186205,40.65,-4.68333,"city","آبیلا"
214667,43.5561,-5.90833,"city","آبیلس"
351740,35.8667,140.033,"city","آبیکو، چیبا"
635937,35.1,139.067,"city","آتامی، شیزوئوکا"
635938,35.4333,139.367,"city","آتسوگی، کاناگاوا"
143372,33.755,-84.39,"city","آتلانتا"
19733,37.9667,23.7167,"city","آتن"
50886,41.65,42,"country","آجارستان"
638926,38.0833,23.7333,"city","آخرنس"
24665,50.7753,6.08278,"city","آخن"
214468,36.75,-3.01667,"","آدرا"
214151,38.8469,0.151944,"","آدسوبیا"
19829,44.65,40,"adm1st","آدیغیه"
13338,37.7583,45.975,"city","آذرشهر"
413580,31.7204,35.2025,"landmark","آرامگاه راحل"
430801,41.8,-2.26667,"city","آرانکون"
483044,35.7333,139.783,"city","آراکاوا، توکیو"
35803,40.5333,44.2,"mountain","آراگاتس"
214481,37.35,-2.06667,"","آربلئاس"
639036,39.15,20.9833,"city","آرتا (یونان)"
638995,37.9667,24,"city","آرتمیسا"
540470,44.6667,4.41667,"adm2nd","آردش"
540475,49.5,4.66667,"adm2nd","آردن"
441737,48.1728,20.2599,"city","آرلو"
349550,51.9833,5.91667,"","آرنهم"
284174,15.8833,121.55,"adm2nd","آرورا (فیلیپین)"
734864,37.5833,22.25,"","آرکادیا"
236097,44.6528,-1.16919,"city","آرکاشون"
644112,52.7941,-6.1649,"","آرکلو"
638986,37.6167,22.7167,"city","آرگوس (شهر)"
388071,10.6167,-61.2667,"city","آریما"
638966,37.9,23.75,"city","آرییروپولی"
540494,43,1.5,"adm2nd","آرییژ"
156487,37.686,-121.71,"","آزمایشگاه ملی لارنس لیورمور"
635944,36.2833,137.917,"city","آزومینو، ناگانو"
441738,48.2212,20.9606,"city","آسالو"
635930,35.8,139.6,"city","آساکا، سایتاما"
89050,30.25,-97.75,"city","آستین، تگزاس"
541501,43.6666,-92.9749,"city","آستین، مینه‌سوتا"
262934,41.8662,-87.6067,"landmark","آسمان‌نمای ادلر"
729916,53,6.55,"city","آسن"
638964,38.0667,23.5833,"city","آسپروپیرگوس"
214171,38.3456,-0.768889,"","آسپه"
632008,43.0758,12.6175,"","آسیزی"
635935,34.7333,135.3,"city","آشیا، هیوگو"
635934,36.3333,139.45,"city","آشیکاگا، توچیگی"
635933,43.5167,142.183,"city","آشی‌بتسو، هوکایدو"
177716,39.7217,43.0567,"city","آغری"
200738,36.9114,66.1858,"city","آقچه"
214156,38.1786,-0.868056,"city","آلباترا"
214471,37.2833,-2.16667,"","آلبانچس"
416228,32.7269,-99.2944,"city","آلبانی، تگزاس"
287284,13.2333,123.633,"","آلبای"
214170,38.5986,-0.0519444,"city","آلتئا"
58550,51.8028,10.4456,"city","آلتناو"
355868,82.5014,-62.3389,"city","آلرت"
214479,37,-2.58333,"","آلسدوکس"
18418,41.1497,-8.61,"","آلمیریم"
214163,38.7725,-0.556111,"city","آلفافارا"
729910,52.13,4.65,"city","آلفن آن درین"
2399,52.5167,13.3833,"country","آلمان"
213693,38.85,-1.08333,"city","آلمانسا"
185521,36.8333,-2.45,"city","آلمریا"
214169,38.7611,-0.354444,"city","آلموداینا"
214167,38.1097,-0.789444,"city","آلمورادی"
729883,52.3667,5.21667,"city","آلمیره"
416440,33.0997,-96.6631,"city","آلن (تگزاس)"
730567,44.4197,34.0431,"city","آلوپکا"
18420,41.1497,-8.61,"","آمادورا"
19741,45.8336,6.865,"mountain","آلپ"
540462,44,6.16667,"adm2nd","آلپ-دو-اوت-پرووانس"
540466,43.8333,7.16667,"adm2nd","آلپ-ماریتیم"
214158,38.7494,0.0416667,"","آلکالالی"
214472,36.9667,-2.95,"city","آلکلئا"
214161,38.6831,-0.333056,"city","آلکولخا"
214162,38.6983,-0.473611,"city","آلکوی"
214165,38.3378,-1.00361,"","آلگوئنیا"
214164,38.0858,-0.804722,"city","آلگورفا"
540461,46.3333,3.16667,"adm2nd","آلیه"
704273,38.3453,-0.483056,"city","آلیکانته"
214477,36.9667,-2.6,"","آلیکون"
636756,51.4,11.3833,"city","آل‌اشتد"
18421,41.2667,-8.06667,"adm3rd","آمارانته"
183210,35.1992,-101.845,"","آماریلو، تگزاس"
330248,-5,-63,"adm1st","آمازوناس"
639001,37.8,21.35,"city","آمالادا"
635923,28.3167,129.45,"city","آمامی، کاگوشیما"
417572,1.38333,-51.8167,"adm1st","آماپا"
635922,32.4667,130.2,"city","آماکوسا، کوماموتو"
635921,34.7333,135.4,"city","آماگاساکی، هیوگو"
729889,52.15,5.38,"city","آمرسفورت"
643028,48.1167,14.8667,"city","آمشتتن"
5588,40.8167,23.85,"city","آمفیپولیس"
214666,43.2333,-5.06667,"city","آمیبا"
644208,50.6667,5.51667,"city","آن (بلژیک)"
729934,40.4408,-8.435,"city","آنادیا"
635924,33.9167,134.667,"city","آنان، توکوشیما"
644210,50.5667,3.45,"city","آنتئان"
214480,37.2333,-1.91667,"","آنتاس"
158535,36.8618,-111.374,"landmark","آنتلوپ کنیون"
166383,51.2167,4.4,"city","آنتورپ"
635505,48.7539,2.2975,"city","آنتونی، او-دو-سن"
635504,43.5808,7.12389,"city","آنتیب"
644209,50.4833,5.51667,"city","آنتیزن"
287286,11.2333,122.1,"adm2nd","آنتیک (استان)"
351651,34.9667,137.083,"","آنجو، آیچی"
107474,-32.6528,-70.0111,"mountain","آند (رشته‌کوه)"
644206,50.4,4.26667,"city","آندرلو"
730683,42.73,19.79,"","آندرییفیتسا"
644204,50.4833,5.1,"city","آندن"
643029,48.2083,14.2889,"city","آنزفلدن"
644211,50.8333,3.46667,"city","آنزوژم"
644412,50.4333,3.66667,"city","آنسی"
221823,41.1167,122.983,"city","آنشان (چین)"
638978,38.0833,23.7,"city","آنو لیوسیا"
644337,50.5833,5.41667,"city","آنژی"
636768,53.85,13.6833,"city","آنکلام"
636767,53.0333,14,"city","آنگرمونده"
635503,43.485,-1.5183,"city","آنگله"
6966,-8.83333,13.3333,"country","آنگولا"
635502,45.6489,0.160847,"city","آنگولم"
644336,50.7,4.03333,"city","آنگیین ''(ادنژان)''"
91995,39.3322,44.1539,"city","آواجیق"
7450,-36.8404,174.74,"city","آوکلند"
155564,40.6333,-8.65,"adm3rd","آویرو"
540514,44.25,2.7,"adm2nd","آویرون"
287285,17.75,121.25,"adm1st","آپایو"
58525,51.0167,11.5167,"city","آپلدا"
729885,52.2167,5.96667,"city","آپلدورن"
362238,41.9267,8.73694,"city","آژاکسیو"
638935,37.9333,23.7333,"city","آژیوس دیمیتریوس"
635914,43.55,142.05,"city","آکابیرا، هوکایدو"
635916,34.65,135,"city","آکاشی، هیوگو"
434592,42.0772,-71.63,"city","آکس‌بریج، ماساچوست"
635920,32.0167,130.217,"city","آکونه، کاگوشیما"
635917,33.5,133.9,"city","آکی، کوچی"
351699,39.7167,140.1,"city","آکیتا (شهر)"
486692,35.7289,139.294,"city","آکیرونو، توکیو"
483410,35.7,139.35,"city","آکیشیما، توکیو"
214154,38.7797,-0.516111,"","آگرس"
638958,38.6167,21.4,"city","آگرینیو"
635911,35.9833,139.6,"city","آگه‌ئو، سایتاما"
18413,40.5745,-8.44801,"city","آگوئدا"
59309,34.1533,-118.762,"city","آگورا هیلز"
214664,43.2667,-6.61667,"city","آیانده"
214665,43.1,-5.58333,"city","آیر"
637159,52.145,14.6728,"city","آیزنهوتن‌اشتات"
635119,47.85,16.5167,"city","آیزن‌اشتات"
635913,37.3,139.55,"city","آیزوواکاماتسو، فوکوشیما"
638940,38,23.8167,"city","آیه باراسکوی"
538019,30.6719,-94.4036,"city","آیوانهو، شهرستان تایلر، تگزاس"
639017,37.9667,23.6667,"city","آیوس یوانیس ارنتیس"
234569,41.6558,-91.525,"city","آیووا سیتی"
635912,34.8,134.467,"city","آیویی، هیوگو"
538439,32.404,-96.77,"city","آیک، تگزاس"
729779,47.1006,17.5522,"city","آیکا"
214155,38.4989,-0.362778,"city","آیگوئس"
638965,38.0333,23.7167,"city","آیی انارگیری"
638971,38,23.65,"city","آییا واروارا"
259003,35.9231,46.6461,"city","آب‌باره"
438695,33.8386,49.0489,"city","آب‌بخشان"
208473,29.8828,52.1594,"city","آب‌پرده"
300421,38.5153,46.5281,"city","آبخواره"
286847,34.2597,48.4789,"city","آبدار"
164877,33.7014,48.7986,"city","آبدر"
217613,36.5436,52.4725,"city","آبدنگ‌سر"
523844,30.4508,51.0444,"city","آبده‌گاه"
296235,38.0044,47.5089,"city","آبرس"
256750,37.0903,58.7033,"city","آبشوری"
110955,28.6519,53.0106,"city","آبشیخ"
640752,34.7819,48.6147,"city","آبشینه"
432350,36.2611,53.2881,"city","آبکسر"
154197,37.4606,49.3339,"city","آبکنار"
488181,36.6419,53.3239,"city","آبلو"
217201,36.7144,53.0978,"city","آبمال"
412340,36.4358,50.6253,"city","آتان"
288266,37.8864,46.8544,"city","آتباتان"
312046,37.4358,46.6558,"city","آتش‌بیگ"
285686,38.5719,46.1731,"city","آتش‌خسرو"
488159,36.7269,53.3408,"city","آجند"
5820,37.3986,47.7964,"city","آچاچی"
307434,37.0231,46.9511,"city","آخساخلار"
429183,36.5833,53.0225,"city","آخورسر"
159059,36.7883,50.8056,"city","آخوندمحله"
340269,38.5261,46.9378,"city","آذغان"
34534,36.0208,50.7825,"city","آردهه"
329405,34.7581,49.6569,"city","آرزومند"
310089,37.7833,47.9875,"city","آرموداق"
224288,35.8686,49.2269,"city","آزادده"
487937,36.5986,52.2444,"city","آزادمون"
348271,38.6803,47.1422,"city","آس جدید"
348272,38.6972,47.1161,"city","آس قدیم"
209731,30.6431,52.3975,"city","آسپاس"
363209,36.6628,52.9044,"city","آستانه‌سر"
168942,35.0844,47.7508,"city","آصف‌آباد"
282225,37.5731,46.7336,"city","آغ‌دره"
307536,37.1236,46.7678,"city","آغ‌زیارت"
283337,38.3033,46.4008,"city","آغاج‌اوغلی"
310951,37.1767,46.5428,"city","آغبلاغ علیا"
311727,37.4497,47.5039,"city","آغچه‌دربند"
282295,37.3189,47.7844,"city","آغچه‌قشلاق"
296194,37.805,47.2475,"city","آغچه‌کند"
302936,37.5156,46.8069,"city","آغچه‌کندی"
310907,37.6233,46.9564,"city","آغچه‌کهل"
307709,38.2939,46.4275,"city","آغداش"
282396,38.6169,45.025,"city","آغشلو"
516795,34.7336,50.3236,"city","آغلک"
221242,37.9739,47.6467,"city","آغمیون"
288204,37.7442,46.8108,"city","آغورآباد"
288593,39.0089,47.39,"city","آق‌براز"
348275,38.6142,47.15,"city","آق‌درق جدید"
348276,38.6289,47.1472,"city","آق‌درق قدیم"
340345,38.5103,47.2108,"city","آق‌دیوار"
499451,37.015,54.3853,"city","آق‌قبر"
257012,37.1492,58.5844,"city","آق‌کاریز"
286589,34.9928,48.3339,"city","آق‌کهریز"
300387,38.6269,46.7628,"city","آقاباباسنگ"
300423,38.5228,46.5447,"city","آقابابافرامرزی"
142320,39.1769,48.1828,"city","آقاحسن بیگلو"
340270,38.5333,46.8175,"city","آقاکندی"
485390,36.4619,52.5622,"city","آقاملک"
312589,37.7689,48.1525,"city","آقامیرلو"
312530,37.1858,55.1306,"city","آقچلی سفلی"
304970,37.5064,47.2947,"city","آلاتیمور"
312085,37.3933,46.8006,"city","آلاقیه"
325300,38.4372,47.1611,"city","آلپاوت"
310921,37.4292,46.5158,"city","آلماچوان"
286127,37.6494,46.6464,"city","آلمالو"
286444,38.405,46.2447,"city","آلوچه‌ملک"
307711,37.0031,47.1986,"city","آنابلاغی"
283339,38.1525,46.2578,"city","آناخاتون"
346236,38.695,46.4419,"city","آوانسر"
244148,34.7939,50.4256,"city","آوه"
437316,36.3383,52.8469,"city","آهنگرکلا"
513803,29.2742,56.7381,"city","آهوئیه"
429140,36.5314,53.0711,"city","آهی‌دشت"
487943,36.6081,52.3217,"city","آهی‌محله"
289248,37.2447,47.9167,"city","آیدمیر"
288674,38.6667,47.3136,"city","آیدین‌لو"
288254,37.7567,46.6147,"city","آیقرچمن سفلی"
288255,37.7678,46.6083,"city","آیقرچمن علیا"
205155,34.2556,47.3931,"city","آهو (آشتیان)"
657008,36.4813,52.355,"landmark","آتشکده آمل"
657805,35.5873,51.4308,"landmark","آرامگاه جوانمرد قصاب"
671499,36.1822,59.6663,"landmark","آرامگاه خواجه"
391569,37.2018,50.0464,"landmark","آرامگاه شیخ زاهد گیلانی"
657260,32.6475,51.6515,"landmark","آرامگاه صائب"
663823,35.5873,51.4308,"landmark","آرامگاه عباس علی"
672422,35.5873,51.4308,"landmark","آرامگاه علی"
668731,35.5873,51.4308,"landmark","آرامگاه مدرس"
657609,37.1963,50.0165,"landmark","آرامگاه کاشف السلطنه"
657144,37.4858,57.3258,"landmark","آئینه‌خانه مفخم"
676606,31.9213,54.321,"landmark","آب‌انبار افشار"
665971,34.65,50.8833,"landmark","آب‌انبار البرز"
674123,36.3079,50.1964,"landmark","آب‌انبار امامزاده اباذر"
665959,32.8739,59.1429,"landmark","آب‌انبار امیر آباد"
661268,35.5723,53.396,"landmark","آب‌انبار بالا زاوقان"
660814,35.5723,53.396,"landmark","آب‌انبار تدین"
660704,35.5723,53.396,"landmark","آب‌انبار توکلی"
663883,35.5723,53.396,"landmark","آب‌انبار حاج ملاعلی حکیم الهی"
664326,33.983,51.4499,"landmark","آب‌انبار درب زنجیر"
663959,31.585,54.4189,"landmark","آب‌انبار دروازه مهریز"
666720,34.65,50.8833,"landmark","آب‌انبار راهجرود"
668955,34.65,50.8833,"landmark","آب‌انبار روستای آغلک"
666818,34.8111,51.1416,"landmark","آب‌انبار روستای کاج"
663847,34.65,50.8833,"landmark","آب‌انبار سراجه"
659958,35.4597,53.2153,"landmark","آب‌انبار سرخه"
661323,35.5723,53.396,"landmark","آب‌انبار سنادره"
658197,31.9084,54.3403,"landmark","آب‌انبار سید صحرا"
673699,34.65,50.8833,"landmark","آب‌انبار شادقلی خان"
666730,34.65,50.8833,"landmark","آب‌انبار صدرآباد"
663846,34.65,50.8833,"landmark","آب‌انبار طلاب"
665928,34.65,50.8833,"landmark","آب‌انبار طیب و طاهر"
672881,34.65,50.8833,"landmark","آب‌انبار عربستان"
660808,35.5723,53.396,"landmark","آب‌انبار فامیلی"
663784,31.8596,54.3561,"landmark","آب‌انبار قاسم آباد"
661294,35.5723,53.396,"landmark","آب‌انبار قاضی (کدیور)"
658185,31.9082,54.3473,"landmark","آب‌انبار قندهاری"
665989,34.65,50.8833,"landmark","آب‌انبار لب چال"
666305,26.9514,56.2644,"landmark","آب‌انبار مجموعه ۲۷ واحدی قشم"
660819,35.5723,53.396,"landmark","آب‌انبار ناسار"
659978,35.6829,51.3867,"landmark","آب‌انبار پامنار"
675176,33.5966,56.9358,"landmark","آب‌انبار پهن کوچه"
676894,35.7557,51.3988,"landmark","آب‌انبار کاروانسرای شاه عباسی"
661267,35.5723,53.396,"landmark","آب‌انبار کاشفی"
661286,35.5723,53.396,"landmark","آب‌انبار کوشمغان"
666857,34.7973,51.186,"landmark","آب‌انبار کوه سفید"
12041,27.1989,54.3665,"landmark","آب‌انبارها در غرب هرمزگان"
656388,34.65,50.8833,"landmark","آتشکده نویس"
659653,30.2803,57.067,"landmark","آتشکده کرمان"
664686,36.3,59.6,"landmark","آرامگاه ابوعلی فارمدی"
671774,30.4781,56.6051,"landmark","آرامگاه امامزاده بی بی حیات"
660822,35.5723,53.396,"landmark","آرامگاه امامزاده سید جلال"
661416,36.3,59.6,"landmark","آرامگاه امامزاده سید نورالله"
660757,35.5723,53.396,"landmark","آرامگاه امامزاده شاه محمد زید"
662220,36.3,59.6,"landmark","آرامگاه امامزاده عبدالعزیز"
666860,34.65,50.8833,"landmark","آرامگاه امامزاده عبدالله فوجرد"
656606,36.3,59.6,"landmark","آرامگاه امامزاده محمد"
665671,34.65,50.8833,"landmark","آرامگاه امامزاده هادی جمزقان"
666530,36.3,59.6,"landmark","آرامگاه امامزاده یحیی"
662251,36.3,59.6,"landmark","آرامگاه امامزادگان هاشم و محتشم"
656411,33.9843,51.4444,"landmark","آرامگاه بابا افضل"
661641,36.3,59.6,"landmark","آرامگاه بابا لنگر"
665453,32.6342,51.694,"landmark","آرامگاه بابا پیر محمد بن انصاری"
657693,34.8065,48.5162,"landmark","آرامگاه باباطاهر (همدان)"
662219,36.3,59.6,"landmark","آرامگاه باباپیر"
672196,28.922,50.8331,"landmark","آرامگاه بی بی زلیخا"
665675,34.65,50.8833,"landmark","آرامگاه بی بی شریفه خاتون نویس"
664211,32.6475,51.6515,"landmark","آرامگاه بید آبادی"
664390,36.3,59.6,"landmark","آرامگاه تپه خشتی"
656379,36.264,50.0111,"landmark","آرامگاه حمدالله مستوفی"
669326,37.9083,46.1417,"landmark","آرامگاه سلطان اسامه ابن فرقد کندوان"
660325,34.65,50.8833,"landmark","آرامگاه سلطان محمود صرم"
664805,36.6709,48.4851,"landmark","آرامگاه سید ابوالقاسم مجتهد میرزایی"
675897,35.5723,53.396,"landmark","آرامگاه سید زین العابدین"
663881,32.3731,48.4002,"landmark","آرامگاه سید صبور"
673771,28.922,50.8331,"landmark","آرامگاه سید عبدالجبار"
662454,32.3775,48.4035,"landmark","آرامگاه سید محمود"
