id,lat,lng,"type","title"
863734,57.4667,50.0667,"","أركول، كيروف"
863736,55.7833,37.2917,"","أركانجلسكويي (موسكو أوبلاست)"
863737,45.0167,44.15,"","أركانجلسكويي (ستافروبول كراي)"
863738,53.4333,38.1833,"","أركانجلسكويي (تولا أوبلاست)"
863739,54.6167,56.7667,"","أركانجلسكويي (باشكورتوستان)"
863740,46.1333,40.4667,"","أركانجلسكايا"
863742,50.4167,67.5,"","أركاليك"
863743,49.7,13.2,"","أركارا"
863746,52.5833,85.55,"","ألتايسكويي (ألطاي كراي)"
863747,43.6167,47.7833,"","ألبوريكينت"
863748,44.1667,45.4,"","ألباتوفو، سيسينيجا"
393987,41.6167,25.3333,"","أفاتون، كسانثي"
863749,61.2167,13.0833,"","ألاك-يون، ساها"
863751,56.0333,37.25,"","ألابوشيفو"
393989,38.95,21.5,"","أنجلوكاسترون، أيتوليا كي أكارنانيا"
863755,52.4333,58.3667,"","أكيار، باسكورتوستان"
863756,42.4667,47.5833,"","أكوشا"
393990,40.8333,23.3833,"","أنجلوكوريون، ثيسالونيكي"
863757,51.4,58.3833,"","أككيرمانوفكا"
863758,50.4667,11.4833,"","أكشا"
393991,41.1333,22.3333,"","أنجلوكوريون، إماثيا"
863759,53.1167,11.8833,"","أكسيونوفو-زيلوفسكويي، سيتا"
393992,40.2,23.2667,"","أغيا، لاريسا"
863761,56.2,54.15,"","أكتانيش"
393993,39.4333,23.6667,"","أييا أنا، إففويا"
863764,41.7667,48.2167,"","أختي (داغستان)"
393994,38.65,24.0833,"","أغيا فارفارا"
863765,45.4167,38.5,"","أكتيرسكيي"
863766,55.3667,53.3,"","أكتيوبينسكيي، تاتارستان"
393995,35.2167,25,"","أييا فارفارا، إراكليون"
863767,47.3167,48.0333,"","أكسارايسكيي (أستراخان أوبلاست)"
393996,35.1667,25.1333,"","أييا غاليني، ريثيمني"
863768,66.9333,68.3333,"","أكساركا، جامالو-نينيتس"
863772,52.75,72.6,"","أكسو، أكمولا"
393998,38.25,23.8833,"","أييا مارينا، أتيكي"
863773,55.4,51.3,"","أكسوباييفو"
393999,35.8667,24.55,"","أييا مارينا، هانيا"
863774,54.5333,55,"","أكسيونوفو، باسكورتوستان"
394000,37.25,27.4167,"","أييا مارينا، دوديكانيسوس"
394001,41,22.3667,"","أييا مارينا، إماثيا"
863779,43.2667,46,"","أفتوري"
394003,38.9667,23.2333,"","أييا باراسكيفي، فثيوتيس"
863780,55.1167,56.2,"","أفدون، باسكورتوستان"
863781,48.1453,37.745,"","أفدييفكا"
394004,39.4167,26.45,"","أغيا باراسكيفي (ليسفوس)"
863782,67.7333,33.3,"","أفريكاندا، مورمانسك"
863783,55.9167,39.1333,"","أفسيونينو"
394005,40.8,23.0833,"","أييا باراسكيفي، ثيسالونيكي"
863784,56.45,44.1667,"","أفونينو، نيزنيج نوفغورود"
394006,41.5833,23.7833,"","أييا باراسكيفي، سيرري"
863785,45.5,39.4,"","أفيبسكيي"
863788,50.5,88.2167,"","أكتاش، غورنو-التاج"
863789,45.5333,37.1667,"","أكتانيزوفسكايا"
394008,38.5833,23.5333,"","أييا ترياس، فويوتيا"
863801,57.1,41.4167,"","أركيبوفكا، إفانوفو"
863804,46.1114,33.6917,"","أرميانسك"
394009,39.4833,22.2167,"","أييا ترياس، كارديتسا"
863805,56.5833,68.1167,"","أرميزونسكويي، تجومين"
863806,57.45,69.0833,"","أروماشيفو، تجومين"
394010,40.8333,23.4667,"","أييا ترياس، ثيسالونيكي"
863807,57.8167,46.6,"","أريا، نيزنيج نوفغورود"
394011,41.5167,25.1,"","أيياسما، كافالا"
863808,42.7333,69.3333,"","أريس (كازاخستان)"
394012,39.15,26.6167,"","أغياسوس"
394014,38.5,24.65,"","أييوي أبوستولوي، أتيكي"
863809,44.25,20.1667,"","أريلييه، زلاتيبور"
863810,44.7167,21.4667,"","أزانيا"
394015,38.5333,23.1333,"","أغيوي ثيودوروي"
394016,41.1667,24.1333,"","أييون بنيوما، سيرري"
863811,58.05,65.3333,"","أزانكا، سفيردلوفسك"
863814,45.3167,39.05,"","أزوفسكايا"
394017,38,23.3833,"","أييوس أدريانوس، أرغوليس"
863815,54.2667,36.8,"","أغييفو"
863816,55.4333,95.5167,"","أغينسكويي، كراسنوجارسك"
863818,62.5333,63.0333,"","أغيريش، هانتي-مانسيجا"
394018,41.2,23.2167,"","أييوس أثاناسيوس، ثيسالونيكي"
394019,41.1167,24.4167,"","أغيوس أثاناسيوس، دراما"
863820,42.9,46.2,"","أغفالي"
863821,45.25,39.3333,"","أغرونوم"
394020,37.5833,23.2667,"","أييوس أندريس، أركاديا"
863823,60.3667,30.5,"","أغالاتوفو"
863824,53.2942,59.1344,"","أغابوفكا"
394021,38.3333,23.3333,"","أييوس فاسيليوس، كورينثيا"
863825,55.7167,39.0333,"","أشيتكوفو"
394022,38.4667,22.3,"","أييوس فاسيليوس، أهيا"
863826,56.2833,38.5833,"","أشوكينو"
863827,41.1167,70.55,"","أشت"
394023,41.1167,23.2333,"","أييوس فاسيليوس، ثيسالونيكي"
863830,43.4,45.3,"","أسينوفسكايا، سيسينيجا"
863832,53.95,53.3333,"","أسيكييفو"
394024,38.6667,23.55,"","أغيوس غيوريوس، بويوتيا"
863833,53.5,29.0833,"","أسيبوفيتشي"
394025,41,22.3333,"","أييوس ييورييوس، إماثيا"
863834,56.15,56.9667,"","أسكينو، باسكورتوستان"
394026,39.6167,23.2833,"","أييوس ييورييوس فيرون، ماغنيسيا"
863835,53.2167,90.8833,"","أسكيز، هاكاسيجا"
394028,38.75,23,"","أييوس ديميتريوس، فويوتيا"
863836,46.4511,33.8683,"","أسكانيا-نوفا"
394029,39.6667,21.1333,"","أييوس ديميتريوس، أرتا"
863837,53.5167,58.5167,"","أسكاروفو"
394030,35.5333,25.0833,"","أييوس ديميتريوس، إراكليون"
863840,58.25,61.6667,"","أسبيستوفسكيي، سفيردلوفسك"
394031,40.25,22.3833,"","أييوس ديميتريوس، بيريا"
863843,44.6167,38.8833,"","أركيبو-وسيبوفكا"
863844,45.5914,34.5675,"","أزوفسكي (كريم)"
394032,40.7,22.5333,"","أييوس ديميتريوس، كوزاني"
863845,55.2,73.05,"","أزوفو"
394033,38.4667,23.9667,"","أغيوس ثوماس، فويوتيا"
863847,48.375,37.8733,"","أرتيموفي"
863849,46.45,44.3667,"","أرشان"
394034,38.75,24,"","أييوس إوانيس، إففويا"
863857,44.6692,34.4031,"","ألوشتا"
394035,38.6333,24.1167,"","أييوس إوانيس رينتيس"
863858,45.1333,21.6167,"","أليبونار"
394036,38.0167,26.4833,"","أغيوس كيريكوس"
863860,48.5217,38.5794,"","ألمازنا"
863864,44.4217,34.0472,"","ألوبكا"
394037,38.5167,24.3167,"","أييوس كونستانتينوس، أتيكي"
863865,51.5333,12.5833,"","أليكساندروفسكيي زافود، سيتا"
394038,37.8667,22.6333,"","أييوس كونستانتينوس، أركاديا"
863867,55.5667,63.9667,"","ألمينيفو، كورغان"
394039,39.0667,21.6667,"","أييوس كونستانتينوس، أيتوليا كي أكارنانيا"
863873,48.4803,38.7978,"","ألتشيفسك"
394040,39.2667,23.4167,"","أييوس كونستانتينوس، فثيوتيس"
863874,43.3833,45.95,"","ألكان-يورت، سيسينيجا"
394041,38.7167,24.05,"","أييوس لوكاس، إففويا"
863875,56.3167,52.8,"","ألناشي (أودمورتيا)"
394042,41.2,22.5,"","أييوس لوكاس، بيلا"
863876,43.7667,21.0833,"","أليكساندروفاتس"
863877,62.75,11.55,"","ألمازنيي"
394043,40.45,23.55,"","أييوس ماماس، هالكيديكي"
863880,57.2333,85.65,"","أليكساندروفسكويي، تومسك"
394044,39.8333,20.45,"","أييوس ماتهيوس، كيركيرا"
863881,47.3,39.65,"","أليكساندروفكا (روستوف أوبلاست)"
863883,53.1167,34.6167,"","ألتوكوفو، برجانسك"
394045,38.4167,21.2,"","أييوس نيكولاوس، إليا"
863884,43.5833,45.3167,"","ألكان-تشورت، سيسينيجا"
394046,38.7,24.0833,"","أييوس نيكولاوس، إففويا"
394047,39.2167,21.1833,"","أييوس نيكولاوس، أيتوليا كي أكارنانيا"
863885,45.1833,43,"","أليكساندروفسكويي، ستافروبول"
863886,68.2833,16.9667,"","أليسكيروفو"
394049,40.4167,24.1667,"","أييوس نيكولاوس، هالكيديكي"
863887,43.8,44.0833,"","أليكساندروفسكايا، كاباردينو-بالكاريجا"
394050,38.25,24.6333,"","أييوس بانتيليمون، أتيكي"
863888,53.1333,54.6833,"","أليكساندروفكا"
394051,41.2167,22.25,"","أييوس بانتيليمون، فلورينا"
863889,43.35,46.4667,"","أليروي، سيسينيجا"
394052,41.0667,23.6,"","أغيوس باولوس، ثيسالونيكي"
394053,37.5667,22.9167,"","أييوس بيتروس، أركاديا"
863907,41.2167,23.5333,"","أورايوكاسترو"
394054,41.4333,22.9667,"","أغيوس بيتروس، كيلكيس"
863908,40.4667,23.5833,"","أولينثوس"
394055,39.3333,23.1667,"","أغيوس سيرافيم"
394056,39.2333,21.4333,"","أييوس سبيريدون، أرتا"
863909,57.0667,60.3833,"","أيات"
394057,40.35,22.7333,"","أييوس سبيريدون، بيريا"
394058,38.25,24.4167,"","أغيوس ستيفانوس"
394059,40.9333,22.7833,"","أنكاثيا، إماثيا"
863913,36.7833,25.6167,"","أويا، كيكلاديس"
863914,43.6667,44.2167,"","أوشيجر، كاباردينو-بالكاريجا"
394060,39.8167,22.4167,"","أغنانتيرون، كارديتسا"
394061,39.2833,26.1167,"","أغرا، ليسفوس"
863917,40.55,24.6333,"","أورانوبوليس"
394063,39.2333,22.0833,"","أغرافا، إفريتانيا"
394064,39.55,23.0333,"","أغريا"
863921,56.45,49.0833,"","أيشا، تاتارستان"
863923,38.85,26.3667,"","أوينوسيس"
863924,42.2,26.35,"","أورمينيو"
394066,41.2,23.45,"","أنكيالوس، ثيسالونيكي"
863925,40.4,19.6833,"","أوثونوي، كيركيرا"
394067,37.2167,24.7167,"","أداماس"
863927,43.15,46.1833,"","أنسالتا"
863928,44.3833,43.1833,"","أندزهيييفسكيي، ستافروبول"
394068,41.1167,23,"","أديندرو"
863929,40.5,23.9167,"","أورميليا"
863930,38.9667,24.2,"","أوكسيليثوس، إففويا"
863931,39.5833,23.1667,"","أوريوي، إففويا"
394071,38.3667,23.55,"","أثيكيا"
863933,50.0283,29.0242,"","أندروشيفكا"
394072,41.3833,22.9667,"","أثيرا، بيلا"
863934,56.65,37.2167,"","أندرييفكا"
863935,62.85,66.4833,"","أندرا، هانتي-مانسيجا"
394073,40.2833,22.3667,"","أياني"
394074,38.5333,23.7833,"","أيانشن، أتيكي"
394076,38.25,22.5833,"","أيغيرا"
394077,41.1833,25.5833,"","أيغيروس"
394078,38.25,23.7167,"","أجانيطس"
394079,40.8333,22.9,"","أيغينيو"
394081,39.4667,23.0833,"","أيديبسوس، إففويا"
394082,38.7167,21.5833,"","أيتوليكو"
394083,38.75,23.3667,"","أكرايفنيا"
394084,38.2667,22.55,"","أكراتا"
394086,41.1333,22.4333,"","أكروليمني، بيلا"
394090,40.0167,20.4833,"","أليبو، كيركيرا"
394091,38.6167,23.1667,"","أليارتوس"
394092,38.6333,24.0833,"","أليفيري"
394093,41.1167,24.5833,"","أليستراتي"
394094,39.6167,23.6333,"","ألي ميريا، ماغنيسيا"
394096,38.0833,21.8833,"","ألفيوسا"
394097,40.65,22.9,"","ألونيا، بيريا"
394098,39.2833,23.4667,"","أماليابوليس، ماغنيسيا"
394100,41.2,25.1167,"","أماكساديس"
394103,41.55,24.5833,"","أميسيانا، كافالا"
394104,41.25,23.55,"","أموديا، سيرري"
394105,41.3,21.8,"","أموكوريون، فلورينا"
394106,38.5833,23.8833,"","أمبيلاكيا، أتيكي"
394107,41.3833,22.6333,"","أمبيليي، بيلا"
394108,41,23.6167,"","أمبيلوي، سيرري"
394109,38.2833,21.45,"","أمبيلوكيبوي، زاكينثوس"
394111,40.2333,22.5667,"","أمبيلوناس"
394112,41.6167,24.6167,"","أميغداليون، كافالا"
394113,41.1667,22.1667,"","أمينتايو"
394114,39.05,22.9667,"","أمفيكليا"
394115,39.4333,21.2833,"","أمفيلوكيا، أيتوليا كي أكارنانيا"
394117,39.1167,22.9167,"","أنافرا"
394119,38.2167,24.5833,"","أنافيسوس"
394120,41.2,23.55,"","أنايينيسيس، سيرري"
394121,39.65,23.5833,"","أناكاسيا، ماغنيسيا"
394123,40.8,21.95,"","أناراخي"
394124,40.0667,21.45,"","أناتولي، إوانينا"
394125,40.9167,22.25,"","أناتوليكو"
394126,41.1,23.1833,"","أناتوليكون، ثيسالونيكي"
394127,38.5,21.45,"","أندرافيدا"
394129,38.3833,25.55,"","أندروس"
394130,39.15,21.5333,"","أنيزا، أرتا"
394131,41.45,26.6333,"","أنثيا، إفروس"
394132,39.4167,22.7833,"","أنثيلي، فثيوتيس"
394133,38.65,24.4667,"","أنثوسا"
394134,35.55,25.6167,"","أنيساراس، إراكليون"
394135,38.2167,24.4167,"","أنيكسي"
394136,38.65,23.05,"","أنتيكيرا"
394137,37.35,27.1667,"","أنتيماكيا، دوديكانيسوس"
394138,37,25.0833,"","أنتيباروس"
394139,38.55,22.2833,"","أنتيريو"
394140,39.3833,26.6333,"","أنتيسا، ليسفوس"
394141,41.5833,24.3667,"","أنتيفيليببوي، كافالا"
394142,38.1167,23.3,"","أنيفيون، أرغوليس"
394143,38.45,22.3833,"","أنو كاستريتشن، أهيا"
394144,40.1833,20.3167,"","أنو كوراكيانا، كيركيرا"
394145,40.3833,22.3833,"","أنو كومي، كوزاني"
394146,39.55,23.0833,"","أنو ليخونيا"
394147,38.1333,24.1667,"","أنو ليوسيا"
394148,37.75,25.6667,"","أنو ميرا، كيكلاديس"
394149,41.4667,23.05,"","أنو بورويا"
394150,41.0833,24.1667,"","أنو ستاوروس، ثيسالونيكي"
394151,37.75,25.5667,"","أنو سيروس"
394152,35.4667,25.4667,"","أنوييا، ريثيمني"
394153,41.6333,22.9,"","أكسيوبولي"
394154,41.3333,22.6,"","أكسوس، بيلا"
394155,38.1167,21.7167,"","أبيديوناس"
394156,36.4167,28.6167,"","أبولونا، دوديكانيسوس"
394157,37.6167,25.2,"","أبولونيا، كيكلاديس"
394158,41.3667,22.45,"","أرافيسوس، بيلا"
394159,41.1333,25.9167,"","أراتوس، رودوبي"
394160,38.1333,23.6167,"","أراخنايو"
394161,38.8,22.9667,"","أراخوفا"
394162,39.3833,23.3667,"","أرغالاستي"
394164,40.7833,21.45,"","أرغوس أوريستيكو"
394166,39.7333,20.6333,"","أرييراديس، كيركيرا"
394167,40.3833,22.5,"","أرييروبوليون، لاريسا"
394169,40.8,22.05,"","أرداسا"
394170,41.25,23.9667,"","أريثوسا، ثيسالونيكي"
394171,37.95,23.3833,"","أريا، أرغوليس"
394172,41.6167,22.1,"","أريدايا"
394173,37.1667,22,"","أريس، ميسينيا"
394174,41.1167,25.9667,"","أريسفي، رودوبي"
394175,35.25,25.45,"","أركالوكوريون، إراكليون"
394176,38.5833,23.8,"","أرما، بويوتيا"
394177,39.8,23.1667,"","أرمينيو"
394178,41.3333,21.8,"","أرمينوكوريون، فلورينا"
394179,40.8,23.9833,"","أرنايا"
394180,41.3333,22.3833,"","أرنيسا"
394181,41.1333,26.1667,"","أريانا، رودوبي"
394182,41.1833,22.2667,"","أرسيني"
394184,38.5167,24.1167,"","أرتيمي، أتيكي"
394185,39.6667,22.4833,"","أرتيسيانون، كارديتسا"
394186,37.25,22.05,"","أرفارا"
394187,36.3167,28.2167,"","أرخانجلوس (رودوس)"
394191,38.35,23.1667,"","أركيي كليوني، كورينثيا"
394192,38.5,23.5,"","أركيو ليماني، كورينثيا"
394193,39.1667,21.05,"","أركونتوكوريون، أيتوليا كي أكارنانيا"
394194,41.0833,23.05,"","أسبيستوخوري"
394195,35.0833,25.1667,"","أسيميون، إراكليون"
394196,37.9167,23.45,"","أسيني"
394198,38.4833,23.25,"","أسكري"
394199,41.2,24.1667,"","أسبروبالتا"
394201,41.5,23.0333,"","أسبروس، كيلكيس"
394202,41.3667,23.05,"","أسيروس، ثيسالونيكي"
394203,38.55,23.3833,"","أسوس، كورينثيا"
394204,38.8833,21.1333,"","أستاكوس، أيتوليا كي أكارنانيا"
394206,37.6667,23.2,"","أستروس، أركاديا"
394207,36.9667,26.6333,"","أستيباليا"
394208,38.5,23.8333,"","أسوبيا، فويوتيا"
394209,37.2167,23.45,"","أسوبوس، لاكونيا"
394210,39.0833,23,"","أتالانتي، فثيوتيس"
394211,40.5833,25.3667,"","أتسيكي"
394212,35.5833,24.7167,"","أتسيبوبولون، ريثيمني"
394213,35.3,25.05,"","أويينيكي، إراكليون"
394214,40.2833,20.1,"","أوليوتي، كيركيرا"
394215,38.4167,24.15,"","أولونا، أتيكا"
394216,36.5,28.25,"","أفانتو"
394217,38.3667,24.3833,"","أفيدنيس"
394219,38.75,24.1333,"","أفراشن، إففويا"
394220,40.1667,23.7167,"","أفيتوس"
394222,39.4667,23.1667,"","أكينوس، فثيوتيس"
1219878,40.7333,17.5833,"","أوستوني"
1220002,40.35,17.7333,"city","أفيترانا"
1220545,41.1667,15.3333,"city","أكاديا (بوليا)"
1220546,41.4333,15.1167,"city","ألبيرونا"
